DATETIME,Unnamed: 0,T2,RH2,WSPD,WDIR,RAIN,humidity,pressure,feels_like,temp,wind_speed,rain_1h,rain_3h,snow_1h,snow_3h,OUTDOOR_TEMP,PYRANOMETER,DHW_BOTTOM,POWER_PVT,Q_PVT,FixedBin,ValueCountBin,ValueRangeBin,SIN_MONTH,COS_MONTH,SIN_DAY,COS_DAY,SIN_HOUR,COS_HOUR
2023-04-20 17:00:00,-0.3416492313629439,-0.7373469591894913,0.858515053329278,-0.712519508442561,-0.47536634853078824,-0.10955987873441085,-0.3445437261039337,-0.2685254036229086,-0.1650071656156008,-0.16883341502313093,-0.1984263929460013,-0.07569386156016848,,-0.02401739008027662,,0.16538997461871663,0.9958323977657246,0.2589999630068002,1.4518213684691301,0.6559202549335695,1.2143558092014632,1.8876336191026655,3.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-0.9659258262890683,-0.25881904510252063
2023-04-20 18:00:00,-0.34105037206169425,-0.984286153529013,1.3475594493861673,-0.9440102548326516,-0.5844272813791069,-0.10955987873441085,-0.19622834269151437,-0.35910513879649303,-0.25850727191306677,-0.2699094572586321,-0.5012178680806237,-0.07569386156016848,,-0.02401739008027662,,-0.029072880451539978,-0.15360848123925552,0.23330994316147294,-0.0422187968216324,-0.2734075343775103,0.3475906668136316,0.25633467485685524,1.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2023-04-20 19:00:00,-0.34045151276044455,-1.132449670132726,1.6549587840504982,-1.1292028519447235,-0.9013627439517378,-0.10955987873441085,0.17019789868034532,-0.35910513879649303,-0.3753544776324815,-0.4038248993388112,-0.5662049096436984,-0.07569386156016848,,-0.02401739008027662,,-0.20973875443339854,-0.6034191241874355,0.20980115141622066,-0.3363035214393401,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-0.9659258262890684,0.2588190451025203
2023-04-20 20:00:00,-0.33985265345919485,-1.268266227019463,1.8924946335638442,-1.3606935983348138,-1.2095147756909468,-0.10955987873441085,0.386127648060191,-0.2685254036229086,-0.465875687671964,-0.5048596860468695,-1.0709375991169123,-0.07569386156016848,,-0.02401739008027662,,-0.6933788752888593,-0.722653569418519,0.24615495308413607,-0.4140991898701878,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001
2023-04-20 21:00:00,-0.3392537941579452,-1.4040827839061998,1.971673250068293,-1.5921843447249044,-1.480337226388114,-0.10955987873441085,0.6151440489176032,-0.20382559278461507,-0.5292889417637942,-0.5788308467522797,-1.0167817311476837,-0.07569386156016848,,-0.02401739008027662,,-0.9146899097743767,-0.7207270740152222,0.2892947977300624,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-0.7071067811865477,0.7071067811865474
2023-04-20 22:00:00,-0.3386549348566955,-1.5028584616420084,1.971673250068293,-1.5458861954468863,0.5705938732158382,-0.10955987873441085,0.929223684379197,-0.20382559278461507,-0.581121736652712,-0.6454172680453816,-0.8239868411772284,-0.07569386156016848,,-0.02401739008027662,,-1.0114520629870987,-0.7183840390652664,0.22153706230494757,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384
2023-04-20 23:00:00,-0.3380560755554458,-1.4905115019250323,1.6735890467574268,-1.0829047026667056,0.5962122131466514,-0.10955987873441085,1.0622713077344554,-0.20382559278461507,-0.639024032667272,-0.7094871021644565,-0.9836864784998215,-0.07569386156016848,,-0.02401739008027662,,-1.079507900073616,-0.7176030274152811,0.1380629827915344,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,-0.25881904510252157,0.9659258262890681
2023-04-21 00:00:00,-0.33745721625419617,-1.1694905492836543,1.2683808328817192,-1.2680972997787778,0.9314464899555773,-0.10955987873441085,1.1255234565426933,-0.2814653657905541,-0.6881385847207799,-0.7620053885994745,-1.1467558142738332,-0.07569386156016848,,-0.02401739008027662,,-1.0847283794043614,-0.715676532011984,0.04766319597731864,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.0,1.0
2023-04-21 01:00:00,-0.33685835695294647,-1.4534706227741043,1.734137400554947,-1.1755010012227418,0.7469944424537229,-0.10955987873441085,1.204043365408092,-0.3979250252994736,-0.7205713177295787,-0.7979802085298244,-1.0763531859138356,-0.07569386156016848,,-0.02401739008027662,,-1.0966609035889217,-0.7173426901986192,-0.03885885199232195,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.25881904510252074,0.9659258262890683
2023-04-21 02:00:00,-0.33625949765169677,-1.4905115019250323,1.6968768751410883,-0.8977121055546333,0.8436121816213609,-0.10955987873441085,1.1909567139305253,-0.3979250252994736,-0.7775054724602937,-0.8548303253463637,-1.2117428558369079,-0.07569386156016848,,-0.02401739008027662,,-1.1481199141348382,-0.7178112971886104,-0.12441146525081384,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,0.8660254037844387
2023-04-21 03:00:00,-0.33566063835044707,-1.5028584616420084,1.7620827946153403,-0.6662213591645431,0.9556009247474869,-0.10955987873441085,1.204043365408092,-0.4367449118024541,-0.817943989162424,-0.8961683638443116,-1.2117428558369079,-0.07569386156016848,,-0.02401739008027662,,-1.1688153857674348,-0.7170302855386251,-0.2065710570203034,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.7071067811865476,0.7071067811865476
2023-04-21 04:00:00,-0.33506177904919743,-1.4781645422080563,1.8133160170593952,-0.5273269113304888,1.074177240998679,-0.10955987873441085,1.236759994102008,-0.5920244578143321,-0.8250188677751356,-0.9048320246073549,-1.0763531859138356,-0.07569386156016848,,-0.02401739008027662,,-1.2005111531326735,-0.7161972064453076,-0.286307062011931,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
2023-04-21 05:00:00,-0.33446291974794773,-1.1694905492836543,1.2497505701747897,-0.5736250606085068,1.0793009089848415,-0.10955987873441085,1.269476622795924,-0.5532045713113516,-0.8561483336710661,-0.9375064023422597,-1.3417169389630574,-0.07569386156016848,,-0.02401739008027662,,-1.199206033299987,-0.7152599924653253,-0.36386183890348467,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.9659258262890683,0.25881904510252074
2023-04-21 06:00:00,-0.33386406044669803,-0.7620408786234434,0.6628972949065228,-0.8514139562766153,-1.498636040624409,-0.10955987873441085,1.2956499257510572,-0.4755647983054126,-0.8306787706653046,-0.9132481522057393,-1.3626572079111592,-0.07569386156016848,,-0.02401739008027662,,-1.2267999954767828,-0.7088036294921141,-0.43875067033939047,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
2023-04-21 07:00:00,-0.3332652011454484,-0.4533668856990413,0.07604401963825527,-1.0366065533886875,-1.2344011630523082,-0.10955987873441085,0.8877826213669039,-0.30087530904204435,-0.5576629286210898,-0.6197563299757972,-1.2568727458112654,-0.07569386156016848,,-0.02401739008027662,,-1.1529675020848158,-0.5706166348880544,-0.21408417603167193,-0.34271525235397104,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.9659258262890683,-0.25881904510252063
2023-04-21 08:00:00,-0.3326663418441987,-0.3175503288123047,-0.11025860743103588,-1.0829047026667056,-0.7447248940890518,-0.10955987873441085,0.3926709737989738,-0.20382559278461507,-0.2964881992023606,-0.3345156132344672,-0.9842882103661463,-0.07569386156016848,,-0.02401739008027662,,-0.6922602011465567,0.05184965015020151,0.045724326555028484,0.17492515682051282,-0.206013531710732,0.3475906668136316,0.25633467485685524,1.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.8660254037844387,-0.4999999999999998
2023-04-21 09:00:00,-0.332067482542949,-0.19408073164254386,-0.18943722393548443,-0.7588176577205791,-0.37435689394643956,-0.10955987873441085,0.10476464129251326,-0.20382559278461507,-0.16891696695420455,-0.19317417621453728,-0.5337113888621611,-0.07569386156016848,,-0.02401739008027662,,0.00131776708101229,0.8030266551060291,0.25706109358451007,1.5993980416875369,1.6645922851899708,2.0811209515892948,1.8876336191026655,4.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.7071067811865476,-0.7071067811865475
2023-04-21 10:00:00,-0.3314686232416993,-0.1199989733406872,-0.2360128807028072,-0.48102876205247064,-0.26895572394537987,-0.10955987873441085,-0.09371623945057818,-0.20382559278461507,-0.08085334632755851,-0.09581113144891097,-0.32298488927522834,-0.07569386156016848,,-0.02401739008027662,,0.18701767470323244,1.5300443663556458,0.26990610350717426,2.681805082259036,3.388535599384101,2.9478860939771265,2.7032830912255705,4.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.49999999999999994,-0.8660254037844387
2023-04-21 11:00:00,-0.33086976394044965,-0.09530505390673512,-0.2919036688235947,-0.29583616494039844,-0.2557805776952473,-0.10955987873441085,-0.3140082059896124,-0.20382559278461507,-0.0038116418554525033,-0.008019369050075291,-0.1459553742024817,-0.07569386156016848,,-0.02401739008027662,,0.2587992655009785,2.1680267495069425,0.2691790274738166,3.743373997357987,4.615993699998516,2.9478860939771265,2.7032830912255705,4.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.258819045102521,-0.9659258262890682
2023-04-21 12:00:00,-0.33027090463919995,-0.08295809418975886,-0.36176715397457887,-0.018047269272290025,-0.3136048306819398,-0.10955987873441085,-0.3554492690019065,-0.36557511988033786,0.028248729121097993,0.02609895214533681,0.02601959319313669,-0.07569386156016848,,-0.02401739008027662,,0.25656191721637267,1.2803289081336906,0.33049577295370064,2.5771870061686526,2.5275283038154375,2.9478860939771265,2.7032830912255705,4.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,1.2246467991473532e-16,-1.0
2023-04-21 13:00:00,-0.32967204533795025,-0.13234593305766346,-0.2919036688235947,0.16714532783978198,-0.3911918030438309,-0.10955987873441085,-0.06536182791585023,-0.3979250252994736,-0.04022864860930447,-0.0557932698291413,0.35949939351032223,-0.07569386156016848,,-0.02401739008027662,,0.16520352892833304,0.34571830031799045,0.3949631812448032,1.0390127597488517,0.21982169247284042,0.3475906668136316,1.0719841469797604,2.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.2588190451025208,-0.9659258262890683
2023-04-21 14:00:00,-0.3290731860367006,-0.1446928927746393,-0.5387546496904053,0.2134434771178003,-0.4299852892247765,-0.10955987873441085,0.03933138390468118,-0.3979250252994736,-0.061006450008741435,-0.08178425211826995,-0.06075014193089453,-0.07569386156016848,,-0.02401739008027662,,-0.012106322626618192,-0.33657347710913693,0.1988950109158456,-0.03078454335720799,-0.42766490496237985,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.4999999999999997,-0.8660254037844388
2023-04-21 15:00:00,-0.3284743267354509,-0.29285640937835217,-0.21738261799587816,0.16714532783978198,-0.424861621238614,-0.10955987873441085,-0.15914949683841026,-0.3979250252994736,-0.00042314736199615963,-0.011649855465064777,0.0681408238358702,-0.07569386156016848,,-0.02401739008027662,,0.15588124440914541,1.1668218816691656,0.3132883068308875,1.8849337917524045,1.040997572791269,1.2143558092014632,1.8876336191026655,3.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.7071067811865471,-0.7071067811865479
2023-04-21 16:00:00,-0.3278754674342012,-0.5397956037178738,0.47659466783723164,-0.29583616494039844,-0.40217109158560793,-0.10955987873441085,-0.27474825155691307,-0.5143846848083931,0.03282878211774812,0.026882807166755063,-0.37196586319406394,-0.07569386156016848,,-0.02401739008027662,,0.1310839675881059,0.4051272531602028,0.7345076888231333,0.8788263490650058,0.3332911494760004,0.3475906668136316,1.0719841469797604,2.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.8660254037844385,-0.5000000000000004
2023-04-21 17:00:00,-0.32727660813295156,-0.7620408786234434,1.2823535299119158,-1.0366065533886875,-0.36776932082137326,-0.10955987873441085,-0.05227517643828409,-0.4367449118024541,-0.06279378776353152,-0.07930892047168628,-0.0809683326394067,-0.07569386156016848,,-0.02401739008027662,,0.07776050013835192,0.32062179263179713,0.4225920705124196,0.6792077932561831,-0.10235011689780861,0.3475906668136316,1.0719841469797604,1.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.9659258262890683,-0.25881904510252063
2023-04-21 18:00:00,-0.32667774883170186,-0.984286153529013,1.8366038454430567,-1.314395449056796,-0.5712521351289745,-0.10955987873441085,0.05896136112103062,-0.4626248361377671,-0.17431621642180004,-0.19668089604719743,-0.4282879658820621,-0.07569386156016848,,-0.02401739008027662,,-0.01490300798237436,-0.2986683783631852,0.2909913084745656,-0.09105481395473314,-0.3784158241285101,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2023-04-21 19:00:00,-0.32607888953045217,-1.132449670132726,1.971673250068293,-1.4069917476128322,-0.9211254633269365,-0.10955987873441085,-0.026101873483150892,-0.3979250252994736,-0.2410807288038621,-0.260008130672297,-0.9200232470426611,-0.07569386156016848,,-0.02401739008027662,,-0.18438214054120786,-0.6034191241874355,0.24300429027291753,-0.31493108505723943,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.9659258262890684,0.2588190451025203
2023-04-21 20:00:00,-0.32548003022920247,-1.1694905492836543,1.971673250068293,-1.2217991505007597,-1.2065869654131396,-0.10955987873441085,0.4057576252765404,-0.3979250252994736,-0.320617258892029,-0.3592689297003047,-1.1467558142738332,-0.07569386156016848,,-0.02401739008027662,,-0.3965573361979214,-0.7173426901986192,0.2323405084503284,-0.41399232768827704,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.8660254037844386,0.5000000000000001
2023-04-21 21:00:00,-0.3248811709279528,-1.2559192673024868,1.971673250068293,-1.0366065533886875,-1.4188532105541625,-0.10955987873441085,0.6914828492034076,-0.3979250252994736,-0.39419599646422904,-0.44607055944050655,-1.2388207898215224,-0.07569386156016848,,-0.02401739008027662,,-0.6268177638218588,-0.7180716344052723,0.4112012126564728,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.7071067811865477,0.7071067811865474
2023-04-21 22:00:00,-0.3242823116267031,-1.268266227019463,1.971673250068293,-0.8051158069985972,1.1107748694712691,-0.10955987873441085,0.8899637299464982,-0.3979250252994736,-0.4432733123145119,-0.5045708973547683,-1.224018185909933,-0.07569386156016848,,-0.02401739008027662,,-0.7252610883444814,-0.7180195669619398,0.3469761630431551,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.5000000000000004,0.8660254037844384
2023-04-21 23:00:00,-0.3236834523254534,-1.2559192673024868,1.971673250068293,-0.8051158069985972,1.074909193568131,-0.10955987873441085,0.9553969873343302,-0.3979250252994736,-0.5156604913835183,-0.5805635789048882,-1.2341272812641892,-0.07569386156016848,,-0.02401739008027662,,-0.8201619447498127,-0.7158848017853136,0.27208733160724924,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,-0.25881904510252157,0.9659258262890681
2023-04-22 00:00:00,-0.3230845930242038,-1.0954087909817978,1.1845446507005375,-1.6384824940029223,-0.9028266490906414,-0.10955987873441085,1.0622713077344554,-0.3979250252994736,-0.6017878294424747,-0.6721508498284856,-1.1846649218522933,-0.07569386156016848,,-0.02401739008027662,,-0.8945537752129316,-0.7182799041786014,0.18895830512661516,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9945218953682733,-0.10452846326765423,0.0,1.0
2023-04-22 01:00:00,-0.3224857337229541,-1.441123663057128,1.9250975933009702,-1.6384824940029223,-0.933568657007617,-0.10955987873441085,1.099350153587561,-0.3979250252994736,-0.6403272997801401,-0.7127462888324585,-1.0102830269913763,-0.07569386156016848,,-0.02401739008027662,,-0.98535282642982,-0.7172906227552871,0.10195153980140485,-0.417411917509413,-0.40186615276898374,-0.5191744755742,-0.5593147972660498,0.0,0.8660254037844387,-0.4999999999999998,-0.9945218953682733,-0.10452846326765423,0.25881904510252074,0.9659258262890683
